"","ID","periodo","sinistros","envolvidos_fatal","envolvidos_grave","envolvidos_leve","envolvidos_ileso","envolvidos_na","mortes_moto","mortes_pedestre_bike","trechos","comprimento","faixas","limite_velocidade","amenidades","intersec","tipo_via","radar_proximo","mao_unica","superficie","segmento","id_trecho_agregado","coorte","sinistros_pre2022"
"45471",562,78,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45472",562,79,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45473",562,80,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45474",562,81,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45475",562,82,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45476",562,83,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45477",562,84,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45478",562,85,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45479",562,86,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45480",562,87,1,0,0,1,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45481",562,88,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45482",562,89,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45483",562,90,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45484",562,91,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45485",562,92,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45486",562,93,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45487",562,94,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45488",562,95,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45489",562,96,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45490",562,97,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45491",562,98,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45492",562,99,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45493",562,100,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45494",562,101,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45495",562,102,2,0,1,1,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45496",562,103,1,0,0,1,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45497",562,104,1,0,0,1,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45498",562,105,2,0,0,2,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45499",562,106,2,0,0,2,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45500",562,107,1,0,0,1,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45501",562,108,3,0,0,3,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45502",562,109,2,0,0,2,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45503",562,110,4,0,0,4,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45504",562,111,1,0,0,1,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45505",562,112,2,0,0,2,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45506",562,113,2,0,0,3,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45507",562,114,4,0,0,5,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45508",562,115,3,0,0,3,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45509",562,116,3,0,1,2,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45510",562,117,2,0,0,2,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45511",562,118,4,0,0,4,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45512",562,119,3,0,0,4,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45513",562,120,3,0,0,2,0,1,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45514",562,121,2,0,0,2,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45515",562,122,1,0,0,1,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45516",562,123,2,0,0,2,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45517",562,124,1,0,0,1,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45518",562,125,6,0,0,8,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45519",562,126,8,0,0,10,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45520",562,127,1,0,0,1,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45521",562,128,0,0,0,0,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45522",562,129,2,0,0,2,0,0,0,0,3,641.337085210755,4.33333333333333,60,3,0,"trunk",1,"yes","asphalt","agregados","01259-000-003",85,1
"45523",563,49,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45524",563,50,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45525",563,51,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45526",563,52,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45527",563,53,1,0,0,1,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45528",563,54,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45529",563,55,1,0,0,1,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45530",563,56,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45531",563,57,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45532",563,58,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45533",563,59,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45534",563,60,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45535",563,61,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45536",563,62,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45537",563,63,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45538",563,64,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45539",563,65,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45540",563,66,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45541",563,67,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45542",563,68,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45543",563,69,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45544",563,70,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45545",563,71,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45546",563,72,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45547",563,73,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45548",563,74,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45549",563,75,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45550",563,76,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45551",563,77,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45552",563,78,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45553",563,79,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45554",563,80,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45555",563,81,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45556",563,82,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45557",563,83,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45558",563,84,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45559",563,85,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45560",563,86,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45561",563,87,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45562",563,88,1,0,0,1,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45563",563,89,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45564",563,90,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45565",563,91,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45566",563,92,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45567",563,93,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45568",563,94,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45569",563,95,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45570",563,96,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45571",563,97,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45572",563,98,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45573",563,99,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45574",563,100,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45575",563,101,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45576",563,102,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45577",563,103,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45578",563,104,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45579",563,105,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45580",563,106,4,0,1,3,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45581",563,107,1,0,0,2,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45582",563,108,2,0,1,1,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45583",563,109,3,0,0,6,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45584",563,110,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45585",563,111,4,1,1,2,0,0,1,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45586",563,112,1,0,0,1,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45587",563,113,1,0,0,1,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45588",563,114,1,0,0,1,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45589",563,115,2,0,0,3,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45590",563,116,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45591",563,117,1,0,0,1,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45592",563,118,2,0,1,1,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45593",563,119,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45594",563,120,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45595",563,121,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45596",563,122,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45597",563,123,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45598",563,124,1,0,0,2,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45599",563,125,2,0,0,2,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45600",563,126,1,0,0,1,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45601",563,127,1,0,0,1,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45602",563,128,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45603",563,129,0,0,0,0,0,0,0,0,1,1019.74910517961,5,60,1,2,"trunk",0,"yes","asphalt","agregados","01259-000-005",85,2
"45604",564,49,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45605",564,50,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45606",564,51,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45607",564,52,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45608",564,53,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45609",564,54,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45610",564,55,1,0,0,1,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45611",564,56,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45612",564,57,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45613",564,58,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45614",564,59,1,0,0,1,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45615",564,60,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45616",564,61,1,0,0,1,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45617",564,62,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45618",564,63,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45619",564,64,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45620",564,65,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45621",564,66,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45622",564,67,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45623",564,68,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45624",564,69,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45625",564,70,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45626",564,71,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45627",564,72,1,0,1,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45628",564,73,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45629",564,74,1,0,0,1,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45630",564,75,1,0,0,1,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45631",564,76,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45632",564,77,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45633",564,78,1,0,0,1,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45634",564,79,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45635",564,80,2,0,0,2,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45636",564,81,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45637",564,82,1,0,0,0,0,1,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45638",564,83,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45639",564,84,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45640",564,85,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45641",564,86,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45642",564,87,1,0,0,1,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45643",564,88,2,0,0,2,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45644",564,89,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45645",564,90,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45646",564,91,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45647",564,92,1,0,0,1,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
"45648",564,93,0,0,0,0,0,0,0,0,3,347.527462001607,5,60,3,2,"trunk",0,"yes","asphalt","agregados","01259-000-006",85,10
