"","ID","periodo","sinistros","envolvidos_fatal","envolvidos_grave","envolvidos_leve","envolvidos_ileso","envolvidos_na","mortes_moto","mortes_pedestre_bike","trechos","comprimento","faixas","limite_velocidade","amenidades","intersec","tipo_via","radar_proximo","mao_unica","superficie","segmento","id_trecho_agregado","coorte","sinistros_pre2022"
"18732",457,60,0,0,0,0,0,0,0,0,3,169.296821945538,3,40,4,1,"primary",0,"yes","asphalt","agregados","01087-000-000",0,0
"18733",457,61,0,0,0,0,0,0,0,0,3,169.296821945538,3,40,4,1,"primary",0,"yes","asphalt","agregados","01087-000-000",0,0
"18734",457,62,0,0,0,0,0,0,0,0,3,169.296821945538,3,40,4,1,"primary",0,"yes","asphalt","agregados","01087-000-000",0,0
"18735",457,63,0,0,0,0,0,0,0,0,3,169.296821945538,3,40,4,1,"primary",0,"yes","asphalt","agregados","01087-000-000",0,0
"18736",457,64,0,0,0,0,0,0,0,0,3,169.296821945538,3,40,4,1,"primary",0,"yes","asphalt","agregados","01087-000-000",0,0
"18737",457,65,0,0,0,0,0,0,0,0,3,169.296821945538,3,40,4,1,"primary",0,"yes","asphalt","agregados","01087-000-000",0,0
"18738",458,25,2,0,0,3,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18739",458,26,1,0,0,1,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18740",458,27,1,0,0,2,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18741",458,28,3,0,1,4,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18742",458,29,0,0,0,0,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18743",458,30,0,0,0,0,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18744",458,31,3,0,0,4,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18745",458,32,3,0,0,3,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18746",458,33,2,0,0,2,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18747",458,34,0,0,0,0,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18748",458,35,0,0,0,0,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18749",458,36,1,0,0,1,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18750",458,37,0,0,0,0,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18751",458,38,1,0,0,0,0,1,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18752",458,39,1,0,0,1,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18753",458,40,0,0,0,0,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18754",458,41,0,0,0,0,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18755",458,42,2,0,0,2,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18756",458,43,2,0,0,2,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18757",458,44,2,0,1,1,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18758",458,45,1,0,0,1,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18759",458,46,1,0,0,1,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18760",458,47,1,0,0,1,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18761",458,48,1,0,0,1,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18762",458,49,2,0,0,3,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18763",458,50,2,0,0,1,0,1,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18764",458,51,1,0,0,1,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18765",458,52,0,0,0,0,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18766",458,53,0,0,0,0,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18767",458,54,0,0,0,0,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18768",458,55,2,0,0,2,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18769",458,56,1,0,0,1,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18770",458,57,1,0,0,2,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18771",458,58,2,0,0,2,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18772",458,59,3,0,0,3,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18773",458,60,0,0,0,0,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18774",458,61,0,0,0,0,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18775",458,62,1,0,1,0,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18776",458,63,2,0,1,1,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18777",458,64,0,0,0,0,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18778",458,65,0,0,0,0,0,0,0,0,2,696.964682478524,3,50,6,10,"primary",1,"yes","asphalt","agregados","01090-000-002",0,21
"18779",459,25,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18780",459,26,1,0,0,2,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18781",459,27,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18782",459,28,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18783",459,29,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18784",459,30,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18785",459,31,1,0,0,2,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18786",459,32,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18787",459,33,1,0,0,1,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18788",459,34,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18789",459,35,1,0,0,2,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18790",459,36,1,0,0,1,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18791",459,37,2,0,0,2,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18792",459,38,2,0,0,3,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18793",459,39,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18794",459,40,3,0,0,3,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18795",459,41,3,0,0,3,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18796",459,42,4,0,0,5,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18797",459,43,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18798",459,44,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18799",459,45,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18800",459,46,1,0,0,2,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18801",459,47,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18802",459,48,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18803",459,49,1,0,0,1,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18804",459,50,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18805",459,51,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18806",459,52,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18807",459,53,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18808",459,54,1,0,0,1,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18809",459,55,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18810",459,56,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18811",459,57,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18812",459,58,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18813",459,59,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18814",459,60,1,0,0,1,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18815",459,61,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18816",459,62,1,0,0,1,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18817",459,63,0,0,0,0,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18818",459,64,3,0,0,3,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18819",459,65,1,0,0,2,0,0,0,0,3,251.289423094367,3,50,8,9,"primary",1,"yes","paved","agregados","01090-000-004",0,20
"18820",460,25,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18821",460,26,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18822",460,27,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18823",460,28,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18824",460,29,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18825",460,30,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18826",460,31,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18827",460,32,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18828",460,33,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18829",460,34,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18830",460,35,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18831",460,36,1,0,0,2,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18832",460,37,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18833",460,38,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18834",460,39,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18835",460,40,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18836",460,41,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18837",460,42,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18838",460,43,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18839",460,44,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18840",460,45,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18841",460,46,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18842",460,47,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18843",460,48,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18844",460,49,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18845",460,50,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18846",460,51,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18847",460,52,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18848",460,53,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18849",460,54,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18850",460,55,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18851",460,56,1,0,0,1,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18852",460,57,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18853",460,58,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18854",460,59,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18855",460,60,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18856",460,61,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18857",460,62,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18858",460,63,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18859",460,64,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18860",460,65,0,0,0,0,0,0,0,0,2,275.205715415025,3.5,50,2,9,"primary",1,"yes","asphalt","agregados","01095-000-000",0,1
"18861",461,25,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18862",461,26,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18863",461,27,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18864",461,28,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18865",461,29,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18866",461,30,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18867",461,31,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18868",461,32,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18869",461,33,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18870",461,34,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18871",461,35,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18872",461,36,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18873",461,37,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18874",461,38,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18875",461,39,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18876",461,40,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18877",461,41,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18878",461,42,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18879",461,43,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18880",461,44,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18881",461,45,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18882",461,46,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18883",461,47,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18884",461,48,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18885",461,49,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18886",461,50,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18887",461,51,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18888",461,52,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18889",461,53,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18890",461,54,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18891",461,55,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18892",461,56,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18893",461,57,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18894",461,58,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18895",461,59,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18896",461,60,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18897",461,61,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18898",461,62,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18899",461,63,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18900",461,64,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18901",461,65,0,0,0,0,0,0,0,0,2,457.301915297221,4,50,2,6,"primary",0,"yes","asphalt","agregados","01098-000-004",0,0
"18902",462,25,0,0,0,0,0,0,0,0,2,457.02454634825,3,50,2,6,"primary",0,"yes","asphalt","agregados","01099-000-004",0,0
"18903",462,26,0,0,0,0,0,0,0,0,2,457.02454634825,3,50,2,6,"primary",0,"yes","asphalt","agregados","01099-000-004",0,0
"18904",462,27,0,0,0,0,0,0,0,0,2,457.02454634825,3,50,2,6,"primary",0,"yes","asphalt","agregados","01099-000-004",0,0
"18905",462,28,0,0,0,0,0,0,0,0,2,457.02454634825,3,50,2,6,"primary",0,"yes","asphalt","agregados","01099-000-004",0,0
"18906",462,29,0,0,0,0,0,0,0,0,2,457.02454634825,3,50,2,6,"primary",0,"yes","asphalt","agregados","01099-000-004",0,0
"18907",462,30,0,0,0,0,0,0,0,0,2,457.02454634825,3,50,2,6,"primary",0,"yes","asphalt","agregados","01099-000-004",0,0
"18908",462,31,0,0,0,0,0,0,0,0,2,457.02454634825,3,50,2,6,"primary",0,"yes","asphalt","agregados","01099-000-004",0,0
"18909",462,32,0,0,0,0,0,0,0,0,2,457.02454634825,3,50,2,6,"primary",0,"yes","asphalt","agregados","01099-000-004",0,0
"18910",462,33,0,0,0,0,0,0,0,0,2,457.02454634825,3,50,2,6,"primary",0,"yes","asphalt","agregados","01099-000-004",0,0
"18911",462,34,0,0,0,0,0,0,0,0,2,457.02454634825,3,50,2,6,"primary",0,"yes","asphalt","agregados","01099-000-004",0,0
"18912",462,35,0,0,0,0,0,0,0,0,2,457.02454634825,3,50,2,6,"primary",0,"yes","asphalt","agregados","01099-000-004",0,0
"18913",462,36,0,0,0,0,0,0,0,0,2,457.02454634825,3,50,2,6,"primary",0,"yes","asphalt","agregados","01099-000-004",0,0
"18914",462,37,0,0,0,0,0,0,0,0,2,457.02454634825,3,50,2,6,"primary",0,"yes","asphalt","agregados","01099-000-004",0,0
"18915",462,38,0,0,0,0,0,0,0,0,2,457.02454634825,3,50,2,6,"primary",0,"yes","asphalt","agregados","01099-000-004",0,0
"18916",462,39,0,0,0,0,0,0,0,0,2,457.02454634825,3,50,2,6,"primary",0,"yes","asphalt","agregados","01099-000-004",0,0
"18917",462,40,0,0,0,0,0,0,0,0,2,457.02454634825,3,50,2,6,"primary",0,"yes","asphalt","agregados","01099-000-004",0,0
